6444,3402
6444,3403
6444,2560
6444,2555
6444,3288
6444,3404
5665,2560
5940,3128
5686,3128
5686,2558
5941,3126
5941,3128
5941,2561
5941,2554
5941,2557
5941,3410
5941,3141
5746,3128
5746,3402
5746,3403
5746,2560
5746,3409
5550,3289
5550,3116
5765,3128
5765,3402
5765,3403
5765,3288
5765,2559
5765,2558
5765,2560
5765,3410
5765,3404
5765,3413
5765,3416
5942,3417
5942,3178
5943,2560
5943,3128
5943,3288
5944,3128
5614,2555
5614,2554
5614,3128
5614,2556
5614,3410
5614,2559
5614,2561
5614,3402
5614,3141
5720,3128
5720,3402
5720,3403
5720,2560
5727,3128
5727,3402
5727,3403
5727,2555
5727,2559
5727,3288
5727,2558
5727,3407
5727,3410
5727,2560
5608,2559
5608,3128
5608,2538
5608,2761
5608,2762
5761,2761
5575,2559
5575,2558
5575,2780
5947,3128
5947,3402
5947,3403
5947,2558
5947,2559
5948,3128
5948,2560
5710,2560
5710,3128
5710,3402
5710,3403
5710,2559
5710,2558
5710,3410
5710,2554
5710,2556
5710,3422
5710,3418
5710,3288
5710,3181
5710,2138
5710,2557
5710,2561
5710,3415
5710,3336
5764,2559
5764,3128
5764,3288
5764,2558
5764,3404
5764,3413
5764,3415
5764,3416
5949,2560
5949,2558
5949,3288
5949,2561
5950,2559
5950,2555
5950,2558
5950,3128
5950,3288
5950,3407
5950,2554
5656,3128
5656,3402
5656,3414
5516,3404
5516,3034
5516,3376
5516,3416
5516,3415
5516,3181
5516,3370
5516,3128
5516,3402
5516,3288
5623,2561
5623,2557
5623,3128
5588,3128
5588,3402
5588,2556
5588,2554
5588,2959
5588,3362
5626,3404
5609,3128
6474,3128
6474,3410
6474,2558
6474,3288
6474,2559
6474,2560
6474,3402
5951,2558
5951,2560
5951,2561
5951,3128
6475,3128
6475,2560
6475,3402
6475,3403
6475,2559
6475,2558
6475,3288
6445,3417
6445,3242
6445,3320
5624,2559
5624,3416
5624,3404
5624,3413
5624,3376
5624,3419
5759,2560
5759,2559
5759,3410
5759,3288
5759,2555
5759,3128
5953,3128
5953,3402
5953,3403
5953,2558
6476,3320
5954,2482
5724,2560
5724,3128
5724,2558
5724,2559
5955,2559
5955,3128
5955,3402
5955,3403
5955,2780
5955,3376
5955,2560
5762,2560
5762,3128
5762,3402
5762,3403
6477,2558
6477,2554
6477,2560
6477,3402
6477,3141
6477,3288
5630,3128
5630,3402
5630,3403
5630,3288
5956,2555
5956,3128
5956,2559
5956,2780
5956,3376
5957,2555
5957,3128
5957,2558
5957,3410
5957,2559
5957,3402
5755,2559
5755,3376
5755,3413
5755,3415
5755,3416
5959,3410
5959,2560
5959,3128
5960,3128
5960,2560
5960,2559
5960,2558
5960,2555
5960,2561
5960,2557
5961,2561
5961,3410
5961,3143
5721,3403
5721,3410
5721,3288
5721,2559
5721,3128
5721,3402
5721,2557
5721,3407
5721,2554
5721,3141
5511,3402
5511,3128
5511,2558
5511,3410
5511,2559
5511,2555
5511,3288
5511,3181
5712,3128
5963,3128
5963,3402
5963,3410
5963,3403
5963,3404
5963,3376
5963,3181
5963,3370
5963,2482
5964,2555
5964,2557
5964,3410
5964,2558
5964,2559
5964,2560
5964,2561
5964,3128
5966,3128
5617,3128
5617,2555
5617,3288
5617,2561
5617,3402
5617,3404
5617,2679
5617,1935
5617,2780
5969,3128
5969,2558
5969,3402
5969,3404
5971,2561
5971,2558
5971,3288
5971,3128
5971,3401
5971,3402
5971,3403
5971,2560
5611,3128
5611,2555
5611,3402
5611,3403
5611,3404
5611,2554
5611,2556
5611,2558
5611,3288
5611,2559
5972,2559
5972,3288
5972,3376
5663,2555
5663,2559
5663,3288
5663,3404
5663,3416
5974,2558
5974,2559
5974,3128
5974,2555
5974,3410
5974,3288
5974,3404
5975,2559
5975,3288
5975,3413
5975,2780
5742,3402
5742,3128
5742,3403
5979,2560
5700,3116
5680,2559
5680,3128
5618,3128
5618,3402
5618,3403
5518,3128
5518,2559
5518,3288
5980,2559
5980,3410
5980,3376
5980,3404
5980,3227
5980,2561
5980,2556
5980,2554
5980,2555
5980,3407
5980,2558
5980,3288
5980,3034
5548,3128
5981,3128
5592,3128
5592,3402
5592,3403
5592,2558
5592,2559
5592,3410
5592,3407
5592,3288
5592,2780
5592,2561
5722,2959
5722,2555
5722,3414
5738,3402
5738,3128
5738,3403
5738,2560
5738,3288
5738,2559
5982,3410
5982,2558
5982,3288
5982,2561
5982,3128
5640,3128
5640,3288
5640,3410
5640,2560
5983,2538
5984,3128
5984,3401
5984,3412
5984,3416
5984,3376
5985,2558
5985,3410
5986,2560
5986,2555
5986,3410
5986,3407
5986,2558
5986,3288
5986,2559
5986,3128
5987,2761
5987,2560
5988,2560
5988,2555
5988,3128
5988,2559
5988,3288
5988,2558
5988,2780
5988,2138
5595,3376
5698,2560
5698,2555
5698,2558
5698,3128
5698,3402
5989,3402
5989,3128
5989,3403
5990,3128
5990,3410
5990,3362
5991,2559
5991,3128
5992,2569
5767,3128
5767,3402
5767,3403
5993,2138
5993,2554
5993,2555
5993,2561
5564,1935
5994,3128
5994,3402
5994,3403
5994,3288
5995,2554
5995,2555
5995,3410
5995,2559
5995,2558
5995,2561
5995,3128
5995,3141
5995,2441
5995,3142
5995,3134
5995,3368
5996,3126
5997,3128
5997,2560
5997,2555
5997,3402
5997,3403
5997,2559
5997,2561
5585,3128
5585,3402
5585,3403
5585,2560
5585,3288
5585,2482
5696,3128
5696,3403
5696,2560
5696,2555
5696,2561
5696,2554
5696,3410
5696,2559
5696,3288
5998,3128
5998,3408
5998,2558
5998,3404
5998,3402
5999,3128
5999,3288
5552,2569
5552,2762
5732,2138
6000,2761
6000,2560
6000,3128
6000,3418
6000,2558
6000,2561
6000,3288
5565,3128
5565,3402
5565,2559
5565,3288
5565,3403
5565,3376
5565,2560
5565,3407
5565,2558
5565,2557
5565,3404
6001,2138
6001,3267
6478,2560
6478,3128
6478,2558
6478,3404
5642,2560
5642,2555
5768,2559
6002,3128
6002,3402
6002,3403
6002,3288
6446,3417
6004,2558
6004,3288
6004,2559
6005,3288
6005,2559
6005,3128
6006,2560
6006,2559
6006,2561
6006,2431
6006,2557
6479,2959
6479,2774
6479,3323
6479,2514
6479,2908
6479,2679
6479,2678
6479,2577
6007,2560
6008,3128
6008,3402
6008,3403
6008,3408
5522,2558
5522,3413
5530,2560
5530,2555
5530,2559
5530,2558
6010,3402
6010,2560
6010,2555
6010,3128
6010,2559
6010,3288
6010,2558
6010,2554
6010,2557
6010,3410
6010,2561
5543,3404
5543,3413
5543,3412
5543,3416
5543,3128
5543,3288
6012,3128
6012,3288
6012,3404
6480,2555
6480,2558
6480,3128
6480,2559
6013,2560
6013,2558
6013,2559
6013,2557
5587,3421
5587,3128
5587,3417
5603,2538
5603,2762
5603,2761
5603,2558
6014,3420
6014,2959
6014,3127
6014,3126
6014,2678
6014,2555
6015,3128
5605,2560
5605,3128
5605,3410
5605,2556
5605,3358
5605,3368
5605,2972
5605,2577
5605,2959
5605,3362
6016,2138
6016,2558
6016,3288
6016,2561
6016,3128
6481,3126
6481,3127
6481,3128
6481,2678
6481,2679
5637,2559
5637,3288
5637,3404
6017,2559
6017,2431
6017,2780
6017,3376
6017,3288
6017,3128
5627,3128
5627,2559
5627,2558
6019,3420
5739,3128
5739,3402
5739,3403
5739,3288
5739,2559
5739,2560
6020,3376
6020,3404
6020,3416
6020,3034
5636,2554
5636,2555
5636,2556
5636,2557
5636,3410
5636,3288
5636,2559
5636,2558
5636,2560
5636,3128
5636,3402
5636,3403
5636,3267
5636,3404
5636,3416
5636,3423
6021,2561
6021,2555
6021,2557
6021,3410
6021,2559
6021,2560
6021,3128
6022,2559
6022,3288
6022,3413
6022,2780
6022,3128
6023,3128
5687,2558
5687,3288
5687,3128
5687,3404
6024,3420
6024,2959
6024,3408
5688,2482
5688,2560
6025,2560
6025,3128
6025,2559
6025,2558
5704,3410
5704,3128
5704,2557
5704,2555
5704,2558
5704,3288
5704,2559
5704,2560
5704,2561
6026,2559
6026,3288
6026,3128
6026,3404
6027,2780
6027,3402
6027,2559
6027,2561
6027,2558
6027,2554
5645,3410
5645,2557
5645,2558
6028,2555
6028,3128
6028,2559
6028,3288
6028,2558
6028,3404
6028,3410
6028,2557
6028,2561
6028,3401
6028,3403
6028,3141
6028,2560
6029,3128
5631,2559
5631,3288
5631,2558
5631,3413
5631,3376
5631,3419
5631,3416
5670,3128
5670,3402
5670,3403
6482,3128
6482,2555
6482,2558
6482,3401
6482,3402
6482,3403
5672,3402
5672,2555
5672,3128
5672,3403
5672,2554
6032,3128
6032,3288
6032,2560
6032,3402
6033,2554
5644,2554
5644,2555
5644,2556
5644,2558
5644,2559
5644,2138
6034,2559
6034,3128
6034,3404
6035,3128
6035,2561
6035,2431
5690,2560
5690,3410
5690,2559
6447,3128
6447,2559
6447,3404
6447,3288
5600,2560
5600,2559
5600,2558
5600,3407
5600,2780
6036,3128
6036,3402
6036,3403
6036,3288
6036,2560
6036,2559
6036,2558
6036,3410
6036,3404
6036,3413
6036,3416
6037,2555
6037,3288
6037,2560
6037,2561
6038,2557
6038,2561
6038,3128
6039,3128
6039,2555
6039,2560
6039,2554
6039,2556
5673,2554
6041,2555
5517,2554
5517,3128
5517,3402
5517,3288
5517,2559
5517,2558
5517,2560
5517,3404
5517,3413
5517,3416
5517,3410
6042,2559
6042,2558
6042,3128
6042,3402
5682,3402
5682,2555
5682,3128
5682,3403
5682,2560
5682,2561
6043,2589
6043,3181
6043,2580
6043,3421
6043,2559
5695,3262
5695,3128
5695,3402
5769,3128
5769,2560
5769,2558
5769,2559
5769,3410
5769,2762
5769,2761
5655,2557
5655,3410
5655,2559
5655,2558
5655,2560
5655,2561
5655,3128
5655,2138
6046,3402
6046,2560
6046,3128
6046,3403
5668,3128
5668,3402
5668,3403
5668,2555
5668,2557
5668,3288
5668,2560
5668,2561
5668,2554
5668,3410
5554,3128
5554,3288
5554,2560
5554,2559
5554,2555
5554,2558
5554,2554
5554,3402
5554,3403
5554,2557
6047,2655
5718,2559
5718,3288
5718,2558
5718,3407
6048,3128
6048,2558
6048,2554
6048,2555
6048,2559
6048,2560
6048,3288
6049,2560
6049,2558
6049,2559
6049,2561
6049,3128
5514,3128
5514,3288
5514,2780
5514,2559
5505,2959
5505,2560
5505,2559
5505,2555
5505,3128
5505,2554
5505,2561
5505,2780
5505,3404
6050,2555
6050,3128
5707,2559
5707,3128
5707,3410
5707,3288
5604,2560
5604,2555
5604,2559
5604,2558
5604,3128
5509,3402
5509,2560
5509,3128
5509,3401
5509,3403
5589,2560
5589,2558
5589,3407
5589,2555
5589,3128
5589,2557
5589,3410
5589,2561
6051,2559
6051,3128
6051,2561
6052,2560
6052,3410
6052,2557
6052,3288
6052,2559
6052,2561
6052,3128
6053,2561
6053,3128
6053,2557
6053,3410
6053,2559
5733,2555
6483,3402
6483,3128
6483,2558
6483,3403
6483,2555
6483,2560
5760,3402
5760,2560
5760,3128
5760,3403
5760,3410
5760,2554
5760,2561
6056,2554
6056,2556
6056,3128
6057,3410
6057,3128
6057,2561
6057,2555
5678,2558
5678,2559
5678,3288
5678,3410
5678,3128
5678,2555
5678,2557
5678,2561
5678,3402
5678,3141
5678,2554
5678,2556
5678,3407
5678,3403
5678,3404
5678,3416
6058,3128
6058,2558
6058,2560
6059,3410
6059,3128
6059,3402
6059,2558
6059,2559
6059,3288
6059,2557
6059,3407
6059,2780
5691,2560
5691,3128
5691,2555
5691,3288
5661,3288
5661,3128
5661,3404
5602,3402
5602,3128
5602,3403
5602,2555
5602,3410
5602,3288
5602,2560
6061,3128
6061,2560
5612,3128
6063,2560
6064,3128
6064,3288
6064,2559
6064,2780
6064,2561
6065,2482
5563,3128
6484,3128
6484,2559
6484,3288
6484,2560
6484,3401
6484,2558
6484,3410
5658,2561
5658,2556
5658,3128
5753,3402
5753,3128
5753,2558
5753,3403
5570,2655
6067,2561
6067,2557
6068,3128
6069,3402
6069,3128
6069,3403
5635,3128
5635,2559
5635,3410
5635,2780
5635,3288
6070,2555
6070,2561
6070,3128
6070,2558
6071,3402
6071,3128
6071,3403
6071,2558
6071,2560
6072,3402
6072,3128
6072,3403
6072,2138
5751,3402
5751,3128
5751,3288
5751,3403
5751,2138
5751,2556
6448,3402
6448,3128
6448,3403
6448,3288
6448,2560
6073,2560
5590,3128
5590,3402
5590,3403
5590,2138
5590,2554
5590,2556
5590,2557
5590,3410
5590,2558
5590,3288
5590,2560
5590,2561
5590,3401
5590,3141
5638,2569
6074,2561
6074,2557
6074,3410
6074,3128
6075,3402
6075,2560
6075,3128
6075,3403
5734,2555
5734,2559
5734,3288
5734,2558
5734,3404
5734,3128
5734,3413
5581,2560
5581,2558
5581,2555
5581,3128
5743,2560
5743,3128
5519,3128
5519,3402
5519,3403
5519,2556
5544,3128
5544,2554
5544,2555
5544,2556
5544,3402
5544,3418
6077,3128
6077,3402
6077,3288
6077,2558
6078,3128
6078,2560
6078,3402
5533,3402
5533,3128
5533,3403
6080,2559
6080,2558
6080,3376
6080,2555
6081,2558
6081,2561
6082,3128
6082,2559
6082,2558
6082,3410
6082,2555
6082,3034
6082,3376
6082,2560
5569,3420
6485,3128
5675,2482
6083,2557
6084,3128
6087,2558
6087,2559
6087,2780
6087,2561
6087,3128
6088,2560
6092,2559
5770,3402
5770,2560
5770,2555
5770,3128
5770,3403
5770,2554
6093,2560
6093,3128
5561,2554
5561,3288
5561,3128
5586,3128
5586,3410
5586,3288
5586,2561
6094,1935
6094,2482
6094,3128
5596,3128
6095,2560
6095,2561
6096,2138
6096,3128
6097,2554
6098,2560
6098,3128
6099,3128
6099,2559
6100,2559
6100,2555
6100,2558
6100,3128
6101,2538
6101,3404
6101,3233
6101,2913
6101,3128
6486,2555
6486,3288
6486,2558
6486,2559
6486,2560
6486,3128
6486,3407
5558,2555
5558,3128
5558,2559
5558,3288
5558,2558
5558,2557
5558,3410
5558,3407
5558,2560
5558,2561
6102,2560
6104,2560
6105,2560
6106,3128
6106,2558
6109,2558
6109,3416
6109,2557
6109,3410
6109,2559
6109,3128
6109,2561
6109,3404
6109,3413
6110,3128
6110,2555
6110,2558
6110,2561
6111,3410
6111,3407
6111,2558
6111,3128
6114,2560
6115,3288
6115,3128
5725,2561
6116,3128
6117,3128
6118,2558
6118,2559
6118,3128
6118,3410
6119,3128
6121,3219
6121,3142
6121,3093
5669,3128
5669,2561
6487,2560
6487,3128
6487,2558
6487,3410
6487,2559
6487,3288
6487,3401
6487,3402
6487,3403
6488,3128
6488,3404
6488,3413
6488,3376
6488,3288
6488,2555
6124,2560
6124,3128
6124,2558
5715,2555
5715,2560
6126,2560
6126,3128
6127,3128
6127,2559
6127,2560
6127,2555
6127,2558
6127,2561
5766,2555
5766,2554
5766,3288
5766,2559
5766,3128
6128,3288
6128,2559
6128,2554
6128,3128
6128,2558
6128,3376
6130,3128
6130,3403
6134,3128
6149,2560
6149,2561
6149,3128
6489,2560
6489,3128
6489,3404
6150,2555
6150,2554
6150,2556
6150,3128
6152,2138
6153,3128
6163,3404
6169,2559
5676,2560
5676,2555
5676,2554
5676,3411
5676,2557
5676,2558
5676,2559
5676,2561
5676,3128
5694,3288
5749,2559
6190,2555
6190,3128
6190,2559
6191,3128
6192,2559
6192,3288
6192,3409
6192,3413
6193,3259
6195,2560
6195,2555
6195,2559
6195,2557
6195,2554
6195,3128
6196,2560
6197,2560
6197,3128
6198,3128
6198,3288
6198,2559
6198,2560
6198,3410
6199,2555
6199,2557
6199,3410
6199,2558
6199,2560
6199,3128
6199,3422
6199,2554
6200,2559
6200,2560
6200,2561
6200,2558
6200,3128
6200,2482
6201,3128
6201,2559
6201,2558
6201,3410
6201,2560
6202,2560
6202,3402
6202,3128
6202,3403
6202,2561
6203,2560
6203,2555
6203,2558
6490,3404
6490,3413
6490,3414
6490,3376
6490,2431
6204,3402
6204,3128
6204,2554
6205,3288
6205,2559
6205,2555
6491,2560
6491,3128
6491,2559
6491,2561
6491,2558
6491,2780
6208,3128
6208,2096
6210,3128
6210,2560
6211,3418
6211,3422
6211,3128
6212,3262
6212,2559
6212,3128
6214,3128
6214,3402
6215,3128
6215,2558
6215,3410
6215,2559
6492,2138
6492,3403
6492,1935
6449,3128
6449,3334
6449,2560
6449,3288
6449,2555
6449,2558
6449,2559
6217,2554
6217,2555
6217,3413
6217,3416
6217,2558
6217,3128
6218,3128
6218,2560
6221,2560
6221,3128
6222,2560
6222,3128
6222,2555
6222,3410
6225,3128
6225,3402
6225,2554
6225,3410
6225,2558
6226,1935
6227,3181
6227,2561
6227,3128
6228,2560
6228,2559
6228,3376
6228,3416
6228,2558
6229,3128
6229,3416
6230,3370
6230,3128
6230,3410
6230,2559
6230,2558
6231,3288
6231,2555
6231,3404
6231,3413
6231,3376
6232,2555
6232,2560
6232,3414
6232,3128
6233,2558
6233,2559
6233,3128
6234,3128
6234,3409
6234,3402
6237,2569
6238,3402
6238,3128
6238,3403
6238,2560
6450,2555
6450,3128
6493,2554
6493,2555
6493,2557
6493,2559
6493,2560
6493,3128
6493,3376
6493,3419
6493,3416
6239,3128
6239,3402
6240,3128
6240,2558
6240,3376
6240,3416
6240,3413
6240,3402
6242,2761
6242,2560
6242,3233
6242,3128
6242,3402
6242,3403
6242,3401
6243,2558
6243,3128
6243,3402
6243,2555
6243,3410
6243,2559
6244,2138
6246,2555
6246,3413
6246,3404
6246,3288
6248,3128
6248,2560
6248,3288
6248,2555
6249,3128
6249,3401
6249,3402
6249,3403
6249,2555
6249,3410
6249,3288
6249,2559
6249,2558
6249,2560
6249,2561
6250,2560
6250,3128
6251,3128
6251,2555
6251,3288
6251,2559
6251,2558
6251,3409
6251,3402
6253,3128
6253,3288
6254,3128
6254,3402
6254,2555
6254,2558
6254,3404
6255,2561
6256,2761
6256,3128
6256,2554
6256,2555
6256,3410
6256,2559
6256,2560
6256,2558
6256,2561
6256,3402
6257,2560
6258,3181
6258,3370
6258,3376
6258,3416
6258,3412
6258,3138
6494,3128
6494,3402
6494,3410
6494,2559
6494,2558
6494,2560
6259,3128
6259,2560
6260,2138
6260,3410
6260,3128
6261,3128
6261,2557
6261,2558
6261,3288
6261,2561
6262,2555
6263,2780
6263,2559
6263,3128
6263,3376
6263,3410
6263,2558
6263,3288
6495,2559
6495,3128
6495,3288
6495,2558
6495,3410
6495,3376
6495,2780
6495,2557
6264,3128
6264,3402
6264,3288
6265,3128
6265,1935
6265,2774
6265,2555
6265,2561
6265,2761
6265,3106
6265,2655
6265,2482
6266,3128
6266,3416
6496,3104
6496,2908
6496,2761
6496,2762
6496,3353
6496,3139
6452,3288
6452,2559
6452,3407
6452,2558
6452,2555
6452,2554
6452,3128
6275,2560
6276,3128
6277,3128
6277,3402
6453,2559
6453,3128
6453,3288
6453,2558
6279,3128
6281,2554
6281,2561
6282,3416
6282,3413
6282,2559
6282,3288
6284,3128
6284,2558
6284,3410
6284,2560
6285,3128
6285,3402
6285,3410
6285,3401
6285,3403
6286,3128
6286,2555
6287,3423
6287,2561
6288,3128
6288,2559
6288,3288
6289,2555
6289,2560
6289,3128
6289,2559
6289,3288
6289,3410
6290,3128
6290,2560
6290,2482
6291,3128
6291,2558
6292,3128
6292,3376
6292,3288
6292,2559
6292,3410
6292,3404
6293,2482
6294,3288
6294,3128
6294,2559
6294,2558
6294,3410
6294,2560
6294,3402
6295,3128
6295,3288
6295,2560
6295,3402
6454,3376
6454,3419
6454,3128
6296,2555
6296,3128
6297,3128
6297,3288
6297,3410
6297,2559
6298,3128
6298,3288
6298,2558
6298,2560
6298,3409
6299,3128
6299,2560
6299,3288
6299,2554
6455,3404
6455,3128
6455,3401
6455,3402
6455,3403
6455,3413
6455,3376
6300,2554
6300,3128
6300,3288
6300,3409
6497,3115
6497,3242
6497,3320
6301,3128
6301,3402
6301,2560
6498,3408
6498,3288
6498,2558
6498,3410
6498,3128
6498,3402
6498,3401
6498,3403
6302,2559
6302,2558
6302,2560
6302,3128
6302,3402
6302,2503
6302,2780
6302,1935
6302,3403
6302,2554
6302,2555
6302,2556
6302,3227
6302,2661
6302,2179
6302,2281
6302,3275
6302,2908
6302,3235
6499,2560
6499,3128
6499,3402
6499,3403
6499,3401
6303,2560
6303,3128
6303,3402
6303,2558
6303,2559
6303,2557
6303,3288
6303,3410
6304,3128
6304,3410
6304,3402
6305,2560
6306,3128
6306,3408
6306,3288
6306,2559
6306,2555
6306,3410
6306,2558
6306,2560
6307,3128
6308,3128
6309,3128
6500,3402
6500,3128
6500,3401
6500,3403
6310,2558
6310,2560
6310,3128
6310,2555
6310,2559
6311,2560
6311,3128
6312,2908
6312,3353
6312,3139
6312,3106
6312,2761
6312,2762
6313,3128
6313,3407
6313,2558
6314,2560
6314,2555
6314,2558
6314,2559
6501,3288
6501,3128
6501,2560
6316,2560
6316,3128
6317,2555
6317,2559
6317,2558
6317,3128
6317,3288
6318,2560
6319,2482
6319,3128
6319,3401
6319,3402
6319,3403
6320,2559
6320,3404
6320,3413
6320,3376
6320,3419
6320,3416
6320,3288
6320,2558
6321,2908
6321,2060
6321,2661
6321,3322
6322,2555
6322,3128
6324,3128
6325,3128
6325,3402
6326,3128
6327,3128
6328,2559
6328,2560
6328,2554
6328,3410
6328,2558
6328,3128
6329,2555
6329,3288
6329,2557
6329,2561
6329,3402
6330,3128
6330,3414
6332,3128
6332,3410
6332,3288
6332,2559
6332,2558
6334,2482
6334,3128
6334,2561
6334,2555
6334,2560
6334,3404
6334,3034
6334,3376
6334,3412
6334,3415
6334,3336
6334,3334
6334,2431
6334,2559
6502,3128
6502,3402
6337,2557
6338,3152
6338,3362
6339,2561
6503,3128
6503,3401
6503,3402
6503,3403
6503,3423
6504,3128
6504,2555
6504,3410
6504,3288
6504,2560
6504,2558
6504,2559
6344,2560
6344,3128
6345,2482
6346,3181
6505,3423
6505,3128
6348,3128
6352,3181
6352,3288
6352,3128
6506,3128
6506,3401
6506,3402
6506,3403
6457,3128
6458,3128
6458,3401
6458,3402
6458,3403
6458,2557
6458,3410
6458,2559
6458,2558
6458,2560
6357,3128
6357,3401
6357,3402
6357,3403
6507,3410
6507,3288
6507,3128
6358,3128
6358,2559
6358,2558
6358,2560
6359,3128
6360,3128
6360,3402
6360,3288
6360,2559
6360,2558
6360,2560
6360,3410
6360,3376
6361,3423
6361,3128
6362,3376
6362,3416
6362,2560
6362,2558
6363,3128
6364,3128
6364,2560
6364,2555
6364,3410
6365,2559
6365,3128
6365,3410
6365,2555
6365,2560
6365,3127
6365,2678
6366,3128
6366,3401
6366,3402
6366,3403
6366,3413
6459,3128
6459,2558
6459,3410
6459,3288
6459,2559
6459,2560
6459,2555
6368,3100
6368,3128
6369,3128
6370,3410
6370,3128
6370,2558
6370,2559
6460,3376
6460,3416
6460,3404
6460,3414
6371,3128
6371,3418
6372,2560
6374,3128
6374,3288
6374,2558
6374,2559
6461,3404
6461,3413
6461,3412
6461,2561
6461,2559
6461,3128
6375,2560
6375,3128
6375,2559
6375,3404
6376,3404
6376,2555
6376,2558
6462,3128
6462,3288
6462,3376
6377,3128
6377,3401
6377,3402
6377,3403
6377,2560
6377,3288
6379,3288
6379,2559
6380,3128
6381,3128
6381,3376
6508,3128
6508,2555
6508,3288
6509,3404
6509,3413
6509,2560
6509,3288
6509,2558
6509,2559
6509,3410
6509,3128
6509,3402
6509,3403
6509,3401
6382,3128
6382,3401
6382,3402
6382,3403
6382,3410
6382,3288
6382,2558
6382,3413
6383,3128
6384,3358
6384,2560
6384,2555
6384,3402
6384,3128
6510,2555
6510,2559
6510,3128
6510,2554
6510,2556
6510,2558
6510,2560
6510,2557
6510,3288
6510,3410
6385,3288
6385,3128
6385,3401
6385,3402
6385,3403
6386,3128
6386,3422
6386,3418
6387,3128
6387,3401
6387,3402
6387,3403
6388,2560
6388,2555
6388,3128
6388,3402
6388,3403
6388,3401
6388,2558
6388,2559
6388,3288
6388,3404
6463,3128
6463,3402
6463,3403
6463,3401
6392,3361
6392,3081
6392,3076
6396,3088
6398,2555
6398,3128
6398,3401
6398,3402
6398,3403
6398,2561
6398,2559
6398,2560
6399,3402
6399,2559
6399,3401
6399,3407
6399,3288
6399,3128
6399,3403
6511,2959
6511,3141
6511,2774
6511,2503
6511,2780
6511,1935
6511,3201
6511,2539
6401,3128
6402,3288
6402,2559
6402,2558
6402,3128
6402,2554
6512,2555
6512,3410
6512,3288
6512,2559
6512,2558
6512,2560
6512,3128
6512,3404
6512,3413
6512,3414
6512,3376
6512,3416
6512,3412
6513,3128
6513,3401
6513,3402
6513,3403
6513,3404
6514,3128
6514,3401
6514,3402
6514,3403
6514,3404
5521,3288
5521,2559
5521,3413
5521,2780
6404,3300
6404,2771
6404,3349
6405,3128
6405,2138
6405,2761
6405,3402
6405,3403
6405,2554
6405,2556
6405,3411
6405,3410
6405,2558
6405,3288
6405,2559
6405,3401
6405,3233
6405,2913
6406,3128
6406,2138
6406,2761
6406,3402
6406,3403
6406,2554
6406,2556
6406,3411
6406,3410
6406,2558
6406,3288
6406,2559
6406,3401
6406,3233
6406,2913
6407,3128
6407,2138
6407,2761
6407,3402
6407,3403
6407,2554
6407,2556
6407,3411
6407,3410
6407,2558
6407,3288
6407,2559
6407,3401
6407,3233
6407,2913
6408,2138
6409,2555
6409,3404
6409,3128
6409,3402
6409,3403
6409,2554
6409,2556
6409,2558
6409,3288
6409,2559
6410,2555
6410,3404
6410,3128
6410,3402
6410,3403
6410,2554
6410,2556
6410,2558
6410,3288
6410,2559
6411,2555
6411,3404
6411,3128
6411,3402
6411,3403
6411,2554
6411,2556
6411,2558
6411,3288
6411,2559
6412,2555
6412,3404
6412,3128
6412,3402
6412,3403
6412,2554
6412,2556
6412,2558
6412,3288
6412,2559
6413,2555
6413,3404
6413,3128
6413,3402
6413,3403
6413,2554
6413,2556
6413,2558
6413,3288
6413,2559
6414,3128
6416,2605
6416,1930
6417,2605
6417,1930
6418,3126
6418,2679
6418,2577
6418,2060
6418,2908
6419,3126
6419,2679
6419,2577
6419,2060
6419,2908
6515,3423
6515,3128
6421,2559
6421,2558
6421,2560
6421,3128
6421,3402
6421,2503
6421,2780
6421,1935
6421,3403
6421,2554
6421,2555
6421,2556
6421,3227
6421,2661
6421,2179
6421,2281
6421,3275
6421,2908
6421,3235
6422,2559
6422,2558
6422,2560
6422,3128
6422,3402
6422,2503
6422,2780
6422,1935
6422,3403
6422,2554
6422,2555
6422,2556
6422,3227
6422,2661
6422,2179
6422,2281
6422,3275
6422,2908
6422,3235
6423,3128
6423,2560
6423,3402
6423,3403
6425,3219
6425,3142
6425,3093
6431,3219
6431,3142
6431,3093
6432,3128
6432,3402
6432,3403
6432,3288
6433,3128
6433,3402
6433,3403
6433,3288
6434,3128
6434,3402
6434,3403
6434,3288
6435,3128
6435,3402
6435,3403
6435,3288
6436,3128
6436,3402
6436,3403
6436,3288
6437,3128
6437,3402
6437,3403
6437,3288
6438,3128
6438,3402
6438,3403
6438,3288
6516,3128
6516,3410
6516,2559
6516,3288
6439,2559
6439,3128
6439,3410
6439,2555
6439,2560
6439,3127
6439,2678
5791,2096
5791,3424
5791,3154
5791,3296
5791,3425
5791,3426
5791,3247
5791,3427
5791,2528
5791,1811
5791,3295
5791,3297
5801,1993
5802,2528
5804,3428
5804,3429
5805,3428
5576,3430
5576,3431
5576,3432
5576,2373
5576,3258
6517,3428
6517,3258
5806,2373
5806,3428
5806,3258
5808,3258
5808,3431
5809,3428
5811,3428
5814,3428
5649,3428
6518,3248
5815,3428
5815,2410
5816,1993
5816,2528
5816,3424
5816,2999
5816,3400
5818,3428
5819,3428
6519,3430
6519,3431
6519,2373
5820,3247
5625,3433
5625,3424
5625,3247
5625,2999
5625,1811
5823,3428
5826,3247
5826,3248
5826,3249
5830,3428
