eye diseases,0.0,0.0,0.012311619,0.0,0.0,0.0,0.0,0.08010357,0.021448627,0.0,0.0,0.008045841,0.047006477,0.047890022,0.0,0.0,0.0,0.0,0.0,0.03130477,0.0,0.0,0.0,0.0,0.03961265,0.07400223,0.03857558,0.0,0.0,0.0,0.1514748,0.0,0.0,0.027598187,0.0,0.117177494,0.0,0.0,0.0,0.0,0.12860878,0.041190606,0.0,0.00020734686,0.0,0.0,0.0045359987,0.0,0.0,0.0,0.13517544,0.03261547,0.0,0.0,0.0,0.1695694,0.041640956,0.021195732,0.05861881,0.0,0.0,0.0,0.0,0.0
hypercalcemia,0.012399374,0.0,0.007004127,0.039347522,0.0,0.0,0.016157452,0.0,0.03064588,0.008172115,0.0,0.0,0.0,0.07678883,0.0,0.0,0.0,0.0,0.0,0.014352149,0.08692653,0.0,0.0,0.0,0.053149283,0.08877944,0.0,0.05734965,0.0020544147,0.0,0.0,0.0,0.13607395,0.0,0.0,0.0019051941,0.0,0.0,0.0,0.0,0.0,0.0,0.010672617,0.0,0.0,0.032841347,0.07893335,0.0,0.0037146513,0.0,0.0,0.0,0.035816118,0.0,0.0,0.0,0.054629304,0.034420777,0.0,0.0,0.089956984,0.0,0.08626572,0.0021610055
hyperthyroidism,0.0,0.0,0.0,0.043228425,0.0,0.0,0.0,0.03809583,0.0091756005,0.02804212,0.0,0.06600531,0.0,0.04293371,0.005701421,0.0,0.0,0.042255215,0.0,0.017878491,0.0135577135,0.0,0.026101382,0.0,0.0,0.051499426,0.0,0.0,0.0,0.024500404,0.0,0.0,0.0,0.0,0.0,0.051920317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10568695,0.0,0.0,0.0,0.0,0.0,0.046045676,0.0,0.022055399,0.0,0.0,0.053023238,0.0343403,0.02623522,0.0,0.02347026,0.04242491,0.060640518,0.05185943,0.0
lipidoses,0.0010994114,0.0,0.0,0.0436975,0.0,0.05247345,0.0,0.0,0.03737376,0.017483188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17513743,0.0,0.0,0.0,0.02603561,0.0,0.011009341,0.0,0.0,0.0,0.0,0.0,0.13578866,0.08062257,0.0,0.0,0.0,0.0,0.07424605,0.0,0.0706585,0.0,0.051010627,0.0,0.0775202,0.0,0.09194018,0.0,0.025912223,0.018934902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118653,0.0,0.014810415,0.0
muscular atrophy,0.0,0.17492317,0.029162068,0.0,0.0,0.0,0.27487013,0.24432415,0.12575732,0.2051411,0.0,0.08968052,0.21872844,0.0,0.0,0.0,0.0,0.0,0.0,0.06310651,0.3656073,0.0,0.0,0.053553708,0.0,0.0,0.02574816,0.0,0.0,0.0,0.0,0.0,0.05060677,0.0,0.0,0.10143022,0.0,0.0,0.0,0.0,0.0,0.23054585,0.013151615,0.012597618,0.0,0.0,0.31841704,0.0,0.23210576,0.0,0.0,0.0,0.0,0.08502109,0.048977666,0.10756111,0.051525526,0.0,0.0,0.0,0.0,0.0,0.11177229,0.0
neuromuscular diseases,0.0,0.06565788,0.11336138,0.0,0.21736227,0.043455474,0.33332673,0.30313772,0.10507744,0.2171265,0.0,0.046810236,0.24751808,0.0,0.0,0.0,0.0,0.0,0.0,0.04049433,0.4479582,0.029957145,0.0,0.05911592,0.050122898,0.022289662,0.0,0.0,0.0,0.0,0.0,0.0,0.080245346,0.0,0.0,0.23181602,0.0,0.0,0.0,0.0,0.0,0.14681141,0.06634863,0.046169706,0.0,0.0,0.32283926,0.0,0.0067114956,0.0,0.0,0.0,0.0,0.18521681,0.0,0.17485029,0.04922127,0.0,0.0,0.0,0.0,0.0,0.017833205,0.0
ophthalmoplegia,0.0,0.17067839,0.043936092,0.0,0.0,0.0,0.25651792,0.29995328,0.12571476,0.13156377,0.0,0.08818241,0.27695385,0.014223568,0.0,0.0,0.0,0.0,0.0,0.034254145,0.43752363,0.0,0.0,0.0,0.013412202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050939437,0.0,0.0,0.17515628,0.0,0.0,0.0,0.0,0.06510309,0.20118825,0.0,0.013705728,0.0,0.0,0.30934715,0.0,0.20681688,0.0,0.0,0.0,0.0,0.023198953,0.0,0.15854232,0.064648405,0.0,0.0072321026,0.0,0.0,0.0,0.20519757,0.0
optic atrophy,0.0,0.0,0.0,0.0,0.0,0.0,0.024347145,0.08445568,0.043986242,0.0,0.0,0.0045339554,0.06777422,0.05180597,0.0,0.0,0.0,0.0,0.0,0.039220948,0.18145725,0.0,0.0,0.0,0.074057505,0.033788428,0.0034122728,0.0,0.0,0.0,0.021866102,0.0,0.0,0.0,0.0,0.11413389,0.0,0.0,0.0,0.0,0.11494333,0.11579608,0.0,0.0,0.0,0.0,0.06472149,0.0,0.0064887325,0.0,0.032343656,0.0,0.0,0.0,0.0,0.12920019,0.04149386,0.0031737266,0.0,0.0,0.0,0.0,0.06560583,0.0
optic nerve diseases,0.0,0.0060538445,0.0,0.0,0.0,0.0,0.055811167,0.14600798,0.07150129,0.0,0.0,0.007093431,0.109995805,0.07802997,0.0,0.0,0.0,0.0,0.0,0.046050962,0.21541935,0.0,0.0,0.0,0.07873436,0.023052895,0.0,0.0,0.0,0.0,0.018356055,0.0,0.0,0.016326012,0.0,0.16925173,0.0,0.0,0.0,0.0,0.11446961,0.13162512,0.0,0.005393666,0.0,0.0,0.07722306,0.0,0.018220099,0.0,0.0038599465,0.0,0.0,0.0,0.0,0.14380446,0.04412731,0.0,0.0,0.0,0.0,0.0,0.08853444,0.0
sick sinus syndrome,0.0,0.09450975,0.0,0.0,0.0,0.0,0.15354902,0.22051625,0.0,0.17647365,0.0,0.07268794,0.0,0.0,0.0,0.07728187,0.0,0.0,0.014356858,0.0,0.18402591,0.0,0.073440894,0.0,0.0,0.0,0.102315366,0.0,0.0,0.0077762827,0.0,0.032947294,0.0,0.057879757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030618262,0.0,0.0,0.26070353,0.07328919,0.03183167,0.0,0.007303795,0.0,0.0,0.008295629,0.13689286,0.0,0.0,0.0,0.0,0.0,0.0016236883,0.0,0.0,0.0
sinoatrial block,0.0,0.104306206,0.0,0.0,0.0,0.0,0.17188777,0.29268762,0.0,0.18981811,0.0,0.053759653,0.0,0.0,0.0,0.077805325,0.0,0.0,0.0,0.0,0.25273484,0.0,0.08487166,0.0,0.0,0.0,0.119905815,0.0,0.0,0.0,0.0,0.031080022,0.0,0.006945259,0.0,0.0036051455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030810218,0.021515884,0.0,0.31893522,0.05121557,0.040526614,0.0,0.03482645,0.0,0.0076904884,0.0,0.14913344,0.0,0.00088230614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splenomegaly,0.0,0.12930171,0.020167511,0.0,0.0,0.05150905,0.08609229,0.14883305,0.04754808,0.050734773,0.0,0.061957255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05376458,0.11682835,0.0,0.0014994969,0.0,0.0,0.0,0.019118,0.0,0.0,0.019099947,0.0,0.015647106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027684335,0.024357889,0.0,0.025409663,0.0,0.20540863,0.0,0.052585408,0.0,0.045932263,0.0,0.0,0.0,0.024842046,0.0,0.05677598,0.0,0.0,0.0,0.0,0.0,0.0,0.076169275
"gait disorders, neurologic",0.0,0.3303649,0.11558928,0.0,0.0,0.0,0.48661157,0.36795348,0.13472658,0.2871089,0.0,0.20811887,0.31109306,0.0,0.0,0.0,0.0,0.0,0.0,0.010904103,0.6199808,0.0,0.0,0.08156581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109157264,0.0,0.0,0.1951561,0.0,0.0,0.0,0.0,0.0,0.26312366,0.0,0.061027247,0.0,0.0,0.44606805,0.0,0.3522406,0.0,0.0,0.0,0.0,0.123514004,0.13406047,0.22205766,0.014711964,0.0,0.03210241,0.0,0.0,0.0,0.24131165,0.0
photophobia,0.0,0.1981075,0.09326971,0.0,0.0,0.0,0.2865427,0.23062415,0.09359897,0.08929902,0.0,0.10619002,0.25242373,0.01681762,0.0,0.0,0.0,0.0,0.0,0.0045803813,0.3138379,0.0,0.0,0.011205148,0.0,0.0,0.014749933,0.0,0.0,0.0,0.0,0.0,0.058832232,0.0,0.0,0.1881114,0.0,0.0,0.0,0.0,0.06494855,0.18006636,0.0,0.048552707,0.0,0.0,0.28068852,0.0,0.20574534,0.0,0.0,0.0,0.0,0.05632697,0.11808965,0.21285301,0.0,0.0,0.015248789,0.0,0.0,0.0,0.17162926,0.0
"jaundice, obstructive",0.0,0.17079793,0.031383406,0.0,0.0,0.06763585,0.27596444,0.15739296,0.0,0.11691554,0.024846267,0.035643097,0.18398242,0.0,0.0,0.0,0.0,0.0,0.007390707,0.07911521,0.28268364,0.0,0.07108577,0.047055263,0.0,0.0,0.08229765,0.0,0.0,0.0,0.0,0.03448249,0.0,0.0,0.0,0.056253783,0.0,0.0,0.0,0.0,0.0,0.049336392,0.0,0.0,0.0,0.0,0.2415559,0.0,0.076512374,0.0,0.05905901,0.0,0.0,0.016452549,0.101644665,0.02276608,0.0,0.0,0.0,0.0,0.0,0.0,0.029225761,0.0021668244
enuresis,0.0596127,0.06236078,0.0,0.0,0.0,0.0,0.06651688,0.06994294,0.0,0.045840785,0.0,0.03710273,0.0,0.0,0.090399235,0.0,0.006519064,0.043135338,0.0023268936,0.0,0.07409771,0.0,0.0,0.12485747,0.023422206,0.0,0.044638243,0.0,0.00598487,0.0,0.058885876,0.016078789,0.0,0.014163713,0.02379608,0.0,0.16169888,0.13350147,0.0,0.070272654,0.0,0.07589963,0.0,0.0,0.13963652,0.0,0.0709298,0.011989149,0.0,0.0,0.0,0.0,0.12606284,0.0,0.20669481,0.030044127,0.0,0.0,0.0,0.0,0.039040662,0.0,0.03578705,0.0
ocular motility disorders,0.0,0.08570726,0.0,0.0,0.061773546,0.0,0.14390206,0.20246242,0.13887273,0.09153295,0.0,0.009271665,0.1708882,0.049379777,0.0,0.0,0.0,0.0,0.0,0.04044877,0.31140843,0.0,0.0,0.0,0.09870416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20941329,0.0,0.0,0.0,0.0,0.13766281,0.13536912,0.0,0.016751867,0.0,0.0,0.16942956,0.0,0.10458193,0.0,0.0,0.0,0.0,0.0,0.0,0.16402881,0.10510831,0.0,0.0,0.0,0.0,0.0,0.170218,0.0
miosis,0.0,0.175393,0.086957514,0.0,0.0,0.0,0.25218168,0.3001079,0.05169083,0.13248235,0.0,0.12465549,0.25386408,0.0,0.0,0.0,0.0,0.0,0.0,0.022780012,0.40007687,0.0,0.0,0.04922044,0.0,0.0035498943,0.0,0.0,0.0,0.0,0.0,0.0,0.09409176,0.0,0.0,0.13881901,0.0,0.0,0.0,0.0,0.015231689,0.19274169,0.0,0.040654533,0.0,0.0,0.28655666,0.0,0.19628316,0.0,0.007009344,0.0,0.0,0.099909894,0.10008067,0.19922672,0.036317457,0.0,0.04908629,0.0,0.0,0.0,0.12042944,0.0
prenatal injuries,0.006617492,0.0,0.0,0.0,0.0045341607,0.0,0.0,0.116252124,0.0,0.0,0.02254892,0.0,0.0,0.0,0.014963532,0.0,0.0,0.059283562,0.0,0.0,0.09043372,0.0,0.0,0.0703394,0.009300942,0.017128276,0.0,0.0,0.0,0.0,0.0052322233,0.065501906,0.036546897,0.096537314,0.0,0.05604142,0.08828759,0.046249524,0.0,0.017416744,0.013168709,0.0,0.0,0.024502307,0.075077206,0.005702695,0.05289803,0.0,0.0,0.0,0.033412546,0.0,0.07942199,0.0,0.04068408,0.012193787,0.0,0.0,0.0,0.0,0.0032688715,0.0,0.0,0.0
stupor,0.0,0.14500953,0.09354751,0.0,0.0,0.0,0.3226966,0.22186358,0.0,0.19706506,0.0,0.11052088,0.12746416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36613026,0.04770706,0.0,0.08462489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047933728,0.0,0.0,0.111907594,0.0,0.007870431,0.0,0.0,0.0,0.17623538,0.0,0.037157726,0.0,0.0,0.34869662,0.0,0.19918554,0.0,0.0,0.0,0.0,0.13397756,0.07483305,0.106619135,0.0,0.0,0.016331617,0.0,0.0,0.0,0.04714821,0.0
"encephalomyelitis, autoimmune, experimental",0.0,0.04143893,0.0041043516,0.0,0.014814649,0.07715674,0.22996986,0.1077147,0.06342257,0.08005309,0.0,0.0,0.08623817,0.0,0.0,0.0,0.0,0.0,0.0160277,0.011494973,0.33032686,0.033276107,0.0050426065,0.0,0.1303843,0.011423109,0.018497756,0.0,0.056994528,0.0,0.0,0.0,0.0,0.0,0.0,0.083041385,0.013957087,0.0,0.0,0.0,0.0365482,0.07234506,0.09541004,0.0,0.010580143,0.0,0.16616167,0.0,0.07091825,0.025385696,0.0,0.0,0.0,0.0,0.0,0.03358759,0.11868301,0.010178053,0.0,0.0,0.0,0.0,0.023371866,0.0
heroin dependence,0.0652379,0.0,0.016527113,0.0,0.045567274,0.0,0.064636044,0.0,0.0,0.025391025,0.07109911,0.016793024,0.0,0.028231435,0.013780937,0.021933079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022654181,0.0,0.0,0.0,0.0,0.0,0.07431084,0.0,0.008812855,0.0,0.0,0.0,0.021855172,0.0,0.025935832,0.0,0.07188427,0.017261075,0.021910515,0.0,0.0,0.0,0.0011290964,0.0,0.0,0.025065133,0.044598047,0.11044476,0.0,0.0,0.05769734,0.0,0.03213465,0.10610066,0.061420117,0.0045546917,0.018646859,0.0,0.0,0.0,0.015408743
pericarditis,0.0,0.03650035,0.0,0.0,0.11042912,0.07962574,0.07971506,0.30220476,0.0,0.11761086,0.0,0.13341606,0.0,0.0,0.0,0.083070144,0.0,0.0,0.037401725,0.0,0.12684377,0.0,0.0,0.0,0.0,0.0,0.0,0.05029962,0.0,0.0,0.010455775,0.0,0.0,0.029485317,0.0,0.08433735,0.0,0.03281622,0.0,0.0,0.0,0.0,0.028972406,0.058121223,0.0,0.0,0.28893286,0.10776738,0.0,0.0,0.0,0.0,0.029251654,0.0,0.048393596,0.01620014,0.06720632,0.0,0.0,0.0,0.0,0.024478626,0.0,0.035293765
adenoma,0.0,0.0,0.117798194,0.122923054,0.0,0.0,0.070579074,0.103648365,0.11412126,0.045479156,0.0,0.055090856,0.0,0.1311947,0.024023404,0.0,0.038812064,0.05188948,0.0,0.16324729,0.0047275554,0.0,0.0,0.0,0.0,0.0,0.08581422,0.0,0.0,0.0,0.0,0.115725085,0.027958814,0.0,0.0,0.0,0.0,0.08219073,0.0,0.0,0.0,0.0,0.0,0.0,0.1011648,0.0,0.033518042,0.0,0.04489912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085114196,0.0072879316,0.0,0.03465579,0.17149718,0.0,0.0,0.0
"brain diseases, metabolic",0.0,0.05530273,0.0,0.0,0.02178093,0.09393179,0.21756773,0.083384916,0.17317533,0.16097987,0.0,0.0,0.032805987,0.026008278,0.0,0.0,0.0,0.0,0.0,0.0,0.4751589,0.057213135,0.0,0.0,0.106358066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14122784,0.0,0.0,0.10792653,0.0,0.0,0.0,0.0,0.0712315,0.0,0.07449275,0.00378313,0.064495675,0.0,0.28791887,0.0,0.111650914,0.0,0.0,0.0,0.0,0.0,0.0,0.058959488,0.08054008,0.0,0.0,0.0,0.0,0.0,0.17438908,0.0
deafness,0.0,0.19576772,0.095213175,0.0,0.0,0.0,0.2966089,0.17321552,0.057223007,0.19561782,0.0,0.1331739,0.20952351,0.0,0.0,0.0,0.0,0.0,0.0,0.07927628,0.30161217,0.025762051,0.0,0.029868498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022195913,0.03591434,0.0,0.0,0.25343043,0.0,0.0,0.0,0.0,0.0,0.0210477,0.0,0.012540766,0.0,0.0,0.2699878,0.0,0.13337949,0.011073478,0.0,0.0,0.0,0.092475496,0.06696411,0.1848068,0.0,0.0,0.0,0.0,0.0,0.0,0.17731087,0.0
gastroenteritis,0.0,0.06662401,0.0,0.0,0.022486746,0.009713026,0.0,0.15217285,0.0,0.0,0.07509533,0.0,0.07566171,0.0,0.0,0.0,0.03161594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17236923,0.0,0.062189754,0.0,0.08233054,0.013342012,0.0,0.0,0.0,0.026684742,0.0,0.0,0.0,0.11098836,0.0,0.0,0.0,0.0,0.0,0.01163797,0.019302133,0.0,0.04376139,0.0,0.0,0.09963251,0.11779888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014199558,0.0,0.0,0.0,0.0,0.067551054
muscle hypotonia,0.0,0.19029473,0.08123768,0.0,0.0,0.0,0.3111647,0.24644607,0.06949413,0.15654713,0.0,0.14212127,0.27918893,0.0,0.0,0.0,0.0,0.0,0.0,0.04004016,0.41538706,0.0,0.0,0.10058072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483861,0.0,0.0,0.10601959,0.0,0.0,0.0,0.0,0.0,0.248674,0.0,0.032380458,0.0,0.0,0.31115338,0.0,0.21359953,0.0,0.0,0.0,0.0,0.05107537,0.07453083,0.13493788,0.02419671,0.0,0.0,0.0,0.0,0.0,0.10808064,0.0
staphylococcal infections,0.0,0.012281241,0.021645764,0.0,0.0,0.0,0.06641619,0.0,0.020655628,0.015003653,0.086417265,0.030232888,0.011637008,0.0,0.0,0.0,0.006829787,0.0,0.01668784,0.0,0.07938642,0.05232849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9990365e-05,0.0,0.03814738,0.013388483,0.0,0.0,0.0,0.059955463,0.0,0.0,0.0,0.00855603,0.0,0.012111252,0.0,0.031320572,0.0,0.0,0.04175871,0.023569675,0.0,0.0,0.04193309,0.012118522,0.0,0.0,0.038734816,0.0,0.0,0.00977435,0.018095009,0.0,0.0
ulcer,0.0,0.20511538,0.0,0.0,0.0,0.0,0.17883426,0.23378979,0.0,0.18237846,0.0,0.053265136,0.12236519,0.0,0.0,0.008372512,0.0,0.0,0.09972467,0.016559388,0.34051225,0.0,0.08114966,0.0125736855,0.0,0.0,0.16017254,0.0,0.0,0.0,0.0,0.009028121,0.0,0.0,0.0,0.024609225,0.0,0.0,0.0,0.0,0.0,0.011563884,0.0,0.0,0.038689792,0.0,0.34876534,0.0,0.17181572,0.0,0.035873108,0.0,0.0,0.0,0.12126387,0.0,0.0,0.0,0.0,0.0,0.021154096,0.0,0.0,0.0
hiccup,0.0,0.1500576,0.07996887,0.0,0.0,0.06836352,0.3238609,0.17280519,0.03253135,0.21326853,0.0,0.10660616,0.10155296,0.0,0.0,0.0,0.0,0.0,0.048171666,0.09676005,0.35827854,0.0,0.053789772,0.027049582,0.0,0.0,0.064462304,0.0,0.0,0.0,0.0,0.0,0.10874979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020998446,0.12634604,0.0,0.0,0.0,0.0,0.34806252,0.03540001,0.19715583,0.0,0.0187356,0.0,0.0,0.045184255,0.09175812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09087185,0.012039207
paraplegia,0.0,0.19348656,0.10664739,0.0,0.0,0.0,0.34699336,0.2759521,0.05141048,0.17986542,0.0,0.104082786,0.2579067,0.0,0.0,0.0,0.0,0.0,0.0,0.02714729,0.42975682,0.0,0.0,0.04569762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07172988,0.0,0.0,0.102117546,0.0,0.0,0.0,0.0,0.0,0.23704135,0.0,0.04582872,0.0,0.0,0.35141602,0.0,0.24523145,0.0,0.0,0.0,0.0,0.078595884,0.10033491,0.12055576,0.030170552,0.0,0.025424454,0.0,0.0,0.0,0.14117809,0.0
low back pain,0.0,0.20364659,0.11374936,0.0,0.0,0.0,0.26776612,0.27038482,0.03933786,0.08528083,0.0,0.14763916,0.22502244,0.04859105,0.0,0.0,0.0,0.0,0.0,0.050848793,0.4281194,0.0,0.00090222945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831567,0.0,0.0,0.12842907,0.0,0.0,0.0,0.0,0.025756715,0.18623406,0.0,0.02093317,0.0,0.0,0.251261,0.0,0.23099524,0.0,0.0,0.0,0.0,0.02497209,0.08587227,0.12723619,0.07147217,0.0,0.009573861,0.0,0.0,0.0,0.11940706,0.0
"liver cirrhosis, biliary",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13933192,0.0,0.0,0.06808918,0.032796852,0.048945654,0.0,0.035081424,0.0,0.07242958,0.04649216,0.015232918,0.0,0.0,0.057860896,0.019609062,0.03459109,0.16563754,0.0,0.0,0.0,0.0,0.0,0.0,0.008039367,0.0,0.0,0.0,0.05063068,0.0,0.014649464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561169,0.0,0.0,0.04208702,0.1305082,0.0,0.0,0.002763005,0.0,0.0,0.0,0.0035559917,0.04738359,0.0,0.0,0.0,0.0,0.0
gynecomastia,0.0,0.0,0.010741843,0.023528561,0.0,0.0,0.0022214737,0.0,0.035958026,0.010446299,0.0,0.0,0.026645865,0.0,0.03763503,0.0,0.0038139713,0.021952717,0.0,0.0,0.12758279,0.0,0.0,0.037244778,0.08691534,0.052171126,0.0,0.0,0.0,0.010983499,0.05905364,0.068525806,0.0,0.0,0.0,0.0,0.011172418,0.0,0.0,0.0,0.0,0.0,0.006075601,0.0,0.023737662,0.0,0.0,0.08972042,0.066829756,0.06298942,0.019490639,0.0,0.04309848,0.0,0.0,0.0052424716,0.0,0.0,0.0,0.0,0.005787814,0.0,0.0,0.0
hydronephrosis,0.0059850086,0.036733232,0.0,0.0,0.0,0.0,0.015982999,0.118121445,0.0,0.024238413,0.0,0.0,0.0,0.0,0.14349557,0.0,0.0,0.013892531,0.06107774,0.0,0.049543656,0.0,0.0,0.050895628,0.025880253,0.0,0.0,0.0,0.0,0.0,0.020800237,0.042611167,0.0,0.0,0.0,0.0,0.19277368,0.1457115,0.0,0.10932779,0.0,0.03819406,0.0,0.0,0.22262858,0.0,0.07571577,0.0,0.0,0.0,0.0,0.0,0.1013971,0.0,0.23877361,0.028230354,0.0,0.0,0.018717054,0.0,0.0,0.0,0.043539543,0.0210463
raynaud disease,0.0,0.0,0.013642803,0.0,0.0,0.0,0.0,0.22884542,0.0,0.043472387,0.0,0.09322328,0.0,0.0,0.0,0.057081584,0.0,0.0,0.030369096,0.0,0.15243132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051157255,0.009807991,0.064344294,0.0,0.006024979,0.0,0.0,0.0,0.0037295206,0.02925764,0.0,0.0,0.0,0.18061264,0.0,0.0,0.0,0.0,0.0,0.010048342,0.0,0.093975954,0.0,0.09618749,0.0,0.0,0.0,0.0,0.0,0.0,0.019493232
opioid-related disorders,0.07196051,0.0,0.03601988,0.0,0.054525454,0.0,0.071229465,0.0,0.0,0.03716115,0.06254974,0.027427992,0.0,0.041764203,0.02574695,0.028498378,0.00049433066,0.0,0.0,0.0,0.0,0.0,0.0,0.037421357,0.0,0.0,0.0,0.0,0.0,0.0753144,0.0,0.028592862,0.0,0.0,0.0,0.048367653,0.0,0.027021805,0.0,0.08427603,0.019001717,0.04536355,0.0,0.0,0.0,0.007948214,0.0,0.0,0.0065616905,0.058592048,0.12971516,0.0,0.0,0.050697558,0.0,0.01526606,0.112223476,0.07502134,0.012679241,0.013375392,0.0,0.0,0.0,0.01687422
neonatal abstinence syndrome,0.0,0.0,0.019433066,0.0,0.04172439,0.016577737,0.012371275,0.0,0.0,0.043696664,0.10926512,0.0,0.0,0.0014287694,0.089618355,0.0,0.0,0.0,0.0,0.0,0.064839005,0.0,0.0,0.0011512092,0.0013652535,0.0,0.0,0.0,0.0,0.0426565,0.0,0.0,0.0,0.0,0.0,0.0,0.0049626487,0.008192234,0.0,0.039527833,0.0,0.0,0.0,0.0,0.033118516,0.017724069,0.0002483916,0.0,0.021603575,0.031085908,0.081671655,0.0,0.0,0.0,0.0024584327,0.035629265,0.021769576,0.0,0.0,0.047554504,0.0,0.0,0.0,0.0
peritonitis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036748443,0.0,0.0,0.07901268,0.07938269,0.04228846,0.0,0.017286425,0.0,0.076853395,0.0,0.04864111,0.021244265,0.083669,0.0,0.0,0.0,0.07974999,0.0,0.0,0.0,0.0,0.02085064,0.0,0.0,0.0,0.00904414,0.0,0.0024081185,0.009587901,0.043836765,0.0,0.0,0.0,0.009011381,0.0,0.0,0.0035407434,0.0,0.0,0.0,0.031645678,0.08367149,0.042070918,0.0,0.0,0.0,0.0,0.0,0.0,0.01381177,0.0065018116,0.0,0.037343003,0.0,0.0,0.03787675
embryo loss,0.0,0.08797765,0.0,0.0,0.0,0.0,0.124125354,0.15474005,0.0,0.12017882,0.003976427,0.0,0.043368112,0.0,0.0,0.0,0.0,0.0,0.023749586,0.0,0.2874253,0.0,0.0,0.017174942,0.0,0.0,0.09049341,0.0,0.0,0.0,0.0,0.0244582,0.0,0.022311604,0.0,0.019929612,0.06106416,0.0,0.0,0.0,0.019409886,0.0,0.0,0.0,0.006963482,0.0,0.19121768,0.0,0.040179882,0.0,0.05758156,0.0,0.0,0.0,0.10953322,0.0,0.0,0.0,0.0,0.0,0.012575297,0.0,0.0,0.0
polyarteritis nodosa,0.0,0.011318104,0.0,0.0,0.0,0.0,0.0,0.11232801,0.018830732,0.02851632,0.0,0.04686263,0.0,0.0,0.0,0.008949152,0.0,0.0,0.0,0.0,0.14886987,0.0,0.0,0.0,0.08179559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823423,0.0,0.07701523,0.0,0.0,0.0,0.0,0.0,0.0,0.047592998,0.004927327,0.0,0.0,0.10996162,0.101773456,0.058801144,0.0,0.0,0.0,0.0028504385,0.0,0.0032766573,0.0,0.019114006,0.0,0.0,0.0,0.0,0.0,0.0,0.0018559992
"tachycardia, paroxysmal",0.0,0.13566148,0.0,0.0,0.0,0.0,0.11339655,0.30474055,0.0,0.15333895,0.0,8.876965e-05,0.0,0.0,0.0,0.075325206,0.0,0.0,0.04096382,0.0,0.25511068,0.0,0.048631884,0.0,0.0,0.0,0.050868373,0.0,0.0,0.0,0.0,0.010961338,0.0,0.022813244,0.0,0.009590248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023996446,0.0,0.0,0.32344645,0.05755083,0.05600885,0.0,0.04937399,0.0,0.019357834,0.0,0.07602888,0.010606308,0.0,0.0,0.0,0.0,0.014404124,0.027654342,0.0,0.0011503417
tic disorders,0.0,0.13831626,0.0,0.0,0.055845283,0.0,0.20425141,0.13287334,0.12555204,0.17085147,0.0,0.040724557,0.242882,0.050537933,0.0,0.0,0.0,0.0,0.0,0.06867046,0.32722685,0.0026213462,0.0,0.0,0.10139974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19910009,0.0,0.0,0.0,0.0,0.023782654,0.09269594,0.0,0.0,0.0,0.0,0.17678902,0.0,0.10883594,0.0,0.0,0.0,0.0044540567,0.0,0.0,0.15648477,0.05040297,0.0,0.0,0.0047687646,0.0,0.019524015,0.16293085,0.0
